name	source	ensembl_gene	ensembl_source
NM_001346425	Ensembl.RefSeq_mRNA:281010[1];Ensembl.RefSeq_mRNA:281010[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
NM_001346450	Ensembl.RefSeq_mRNA:281082[1];Ensembl.RefSeq_mRNA:281082[1>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
NM_001348211	Ensembl.RefSeq_mRNA:19960[1];Ensembl.RefSeq_mRNA:19960[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NM_001348212	Ensembl.RefSeq_mRNA:20046[1];Ensembl.RefSeq_mRNA:20046[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NM_001348213	Ensembl.RefSeq_mRNA:20034[1];Ensembl.RefSeq_mRNA:20034[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NM_001348214	Ensembl.RefSeq_mRNA:19920[1];Ensembl.RefSeq_mRNA:19920[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NM_001348215	Ensembl.RefSeq_mRNA:19464[1];Ensembl.RefSeq_mRNA:19464[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NM_001348216	Ensembl.RefSeq_mRNA:20066[1];Ensembl.RefSeq_mRNA:20066[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NM_001348217	Ensembl.RefSeq_mRNA:19946[1];Ensembl.RefSeq_mRNA:19946[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NM_001348218	Ensembl.RefSeq_mRNA:19945[1];Ensembl.RefSeq_mRNA:19945[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NM_001348219	Ensembl.RefSeq_mRNA:19970[1];Ensembl.RefSeq_mRNA:19970[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NM_001348220	Ensembl.RefSeq_mRNA:20007[1];Ensembl.RefSeq_mRNA:20007[1>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
NM_001348800	Ensembl.RefSeq_mRNA:267116[1];Ensembl.RefSeq_mRNA:267116[1>0]	ENSG00000181722	CURATED:270[0];HGNC.Current:42809[1];HGNC.Current:42809[1>0];Ensembl.HGNC:244837[3>0]
NM_001348801	Ensembl.RefSeq_mRNA:267121[1];Ensembl.RefSeq_mRNA:267121[1>0]	ENSG00000181722	CURATED:270[0];HGNC.Current:42809[1];HGNC.Current:42809[1>0];Ensembl.HGNC:244837[3>0]
NM_001348802	Ensembl.RefSeq_mRNA:267122[1];Ensembl.RefSeq_mRNA:267122[1>0]	ENSG00000181722	CURATED:270[0];HGNC.Current:42809[1];HGNC.Current:42809[1>0];Ensembl.HGNC:244837[3>0]
NM_001348803	Ensembl.RefSeq_mRNA:267117[1];Ensembl.RefSeq_mRNA:267117[1>0]	ENSG00000181722	CURATED:270[0];HGNC.Current:42809[1];HGNC.Current:42809[1>0];Ensembl.HGNC:244837[3>0]
NM_001348804	Ensembl.RefSeq_mRNA:267123[1];Ensembl.RefSeq_mRNA:267123[1>0]	ENSG00000181722	CURATED:270[0];HGNC.Current:42809[1];HGNC.Current:42809[1>0];Ensembl.HGNC:244837[3>0]
NM_001348805	Ensembl.RefSeq_mRNA:267124[1];Ensembl.RefSeq_mRNA:267124[1>0]	ENSG00000181722	CURATED:270[0];HGNC.Current:42809[1];HGNC.Current:42809[1>0];Ensembl.HGNC:244837[3>0]
NM_001348928	Ensembl.RefSeq_mRNA:241117[1];Ensembl.RefSeq_mRNA:241117[1>0]	ENSG00000121570	CURATED:33[0];HGNC.Current:7060[1];HGNC.Current:7060[1>0];Ensembl.HGNC:220992[3>0]
NM_001348929	Ensembl.RefSeq_mRNA:241118[1];Ensembl.RefSeq_mRNA:241118[1>0]	ENSG00000121570	CURATED:33[0];HGNC.Current:7060[1];HGNC.Current:7060[1>0];Ensembl.HGNC:220992[3>0]
NM_001349337	Ensembl.RefSeq_mRNA:221595[1];Ensembl.RefSeq_mRNA:221595[1>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
NM_001349338	Ensembl.RefSeq_mRNA:221237[1];Ensembl.RefSeq_mRNA:221237[1>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
NM_001349340	Ensembl.RefSeq_mRNA:221236[1];Ensembl.RefSeq_mRNA:221236[1>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
NM_001349341	Ensembl.RefSeq_mRNA:221589[1];Ensembl.RefSeq_mRNA:221589[1>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
NM_001349342	Ensembl.RefSeq_mRNA:221636[1];Ensembl.RefSeq_mRNA:221636[1>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
NM_001349343	Ensembl.RefSeq_mRNA:221631[1];Ensembl.RefSeq_mRNA:221631[1>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
NM_001349344	Ensembl.RefSeq_mRNA:221482[1];Ensembl.RefSeq_mRNA:221482[1>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
NM_001349608	Ensembl.RefSeq_mRNA:301617[1];Ensembl.RefSeq_mRNA:301617[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001349609	Ensembl.RefSeq_mRNA:301628[1];Ensembl.RefSeq_mRNA:301628[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001349610	Ensembl.RefSeq_mRNA:301623[1];Ensembl.RefSeq_mRNA:301623[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001349612	Ensembl.RefSeq_mRNA:301624[1];Ensembl.RefSeq_mRNA:301624[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001349613	Ensembl.RefSeq_mRNA:301643[1];Ensembl.RefSeq_mRNA:301643[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001349614	Ensembl.RefSeq_mRNA:301652[1];Ensembl.RefSeq_mRNA:301652[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001349615	Ensembl.RefSeq_mRNA:301655[1];Ensembl.RefSeq_mRNA:301655[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001349616	Ensembl.RefSeq_mRNA:301640[1];Ensembl.RefSeq_mRNA:301640[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001349617	Ensembl.RefSeq_mRNA:301642[1];Ensembl.RefSeq_mRNA:301642[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001349618	Ensembl.RefSeq_mRNA:301644[1];Ensembl.RefSeq_mRNA:301644[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001349619	Ensembl.RefSeq_mRNA:301651[1];Ensembl.RefSeq_mRNA:301651[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001349620	Ensembl.RefSeq_mRNA:301650[1];Ensembl.RefSeq_mRNA:301650[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001349621	Ensembl.RefSeq_mRNA:301653[1];Ensembl.RefSeq_mRNA:301653[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001349622	Ensembl.RefSeq_mRNA:301656[1];Ensembl.RefSeq_mRNA:301656[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001349623	Ensembl.RefSeq_mRNA:301654[1];Ensembl.RefSeq_mRNA:301654[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001349624	Ensembl.RefSeq_mRNA:301657[1];Ensembl.RefSeq_mRNA:301657[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001349625	Ensembl.RefSeq_mRNA:301641[1];Ensembl.RefSeq_mRNA:301641[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001349626	Ensembl.RefSeq_mRNA:301645[1];Ensembl.RefSeq_mRNA:301645[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001349627	Ensembl.RefSeq_mRNA:301627[1];Ensembl.RefSeq_mRNA:301627[1>0]	ENSG00000171735	CURATED:14[0];HGNC.Current:3339[1];HGNC.Current:3339[1>0];Ensembl.HGNC:275261[3>0]
NM_001349870	Ensembl.RefSeq_mRNA:169545[1];Ensembl.RefSeq_mRNA:169545[1>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
NM_001349871	Ensembl.RefSeq_mRNA:169497[1];Ensembl.RefSeq_mRNA:169497[1>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
NM_001351778	Ensembl.RefSeq_mRNA:244859[1];Ensembl.RefSeq_mRNA:244859[1>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
NM_001351779	Ensembl.RefSeq_mRNA:244918[1];Ensembl.RefSeq_mRNA:244918[1>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
NM_001352445	Ensembl.RefSeq_mRNA:182580[1];Ensembl.RefSeq_mRNA:182580[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NM_001352446	Ensembl.RefSeq_mRNA:181109[1];Ensembl.RefSeq_mRNA:181109[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NM_001352465	Ensembl.RefSeq_mRNA:181108[1];Ensembl.RefSeq_mRNA:181108[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NM_001352466	Ensembl.RefSeq_mRNA:182272[1];Ensembl.RefSeq_mRNA:182272[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NM_001352467	Ensembl.RefSeq_mRNA:182271[1];Ensembl.RefSeq_mRNA:182271[1>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
NM_001352614	Ensembl.RefSeq_mRNA:191298[1];Ensembl.RefSeq_mRNA:191298[1>0]	ENSG00000068305	CURATED:161[0];HGNC.Current:18376[1];HGNC.Current:18376[1>0];Ensembl.HGNC:175896[3>0]
NM_001352615	Ensembl.RefSeq_mRNA:191292[1];Ensembl.RefSeq_mRNA:191292[1>0]	ENSG00000068305	CURATED:161[0];HGNC.Current:18376[1];HGNC.Current:18376[1>0];Ensembl.HGNC:175896[3>0]
NM_001352616	Ensembl.RefSeq_mRNA:191326[1];Ensembl.RefSeq_mRNA:191326[1>0]	ENSG00000068305	CURATED:161[0];HGNC.Current:18376[1];HGNC.Current:18376[1>0];Ensembl.HGNC:175896[3>0]
NM_001352617	Ensembl.RefSeq_mRNA:191222[1];Ensembl.RefSeq_mRNA:191222[1>0]	ENSG00000068305	CURATED:161[0];HGNC.Current:18376[1];HGNC.Current:18376[1>0];Ensembl.HGNC:175896[3>0]
NM_001352618	Ensembl.RefSeq_mRNA:191228[1];Ensembl.RefSeq_mRNA:191228[1>0]	ENSG00000068305	CURATED:161[0];HGNC.Current:18376[1];HGNC.Current:18376[1>0];Ensembl.HGNC:175896[3>0]
NM_001353130	Ensembl.RefSeq_mRNA:295841[1];Ensembl.RefSeq_mRNA:295841[1>0]	ENSG00000185630	CURATED:199[0];HGNC.Current:24905[1];HGNC.Current:24905[1>0];Ensembl.HGNC:269930[3>0]
NM_001353131	Ensembl.RefSeq_mRNA:295827[1];Ensembl.RefSeq_mRNA:295827[1>0]	ENSG00000185630	CURATED:199[0];HGNC.Current:24905[1];HGNC.Current:24905[1>0];Ensembl.HGNC:269930[3>0]
NM_001354604	Ensembl.RefSeq_mRNA:282276[1];Ensembl.RefSeq_mRNA:282276[1>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
NM_001354605	Ensembl.RefSeq_mRNA:282277[1];Ensembl.RefSeq_mRNA:282277[1>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
NM_001354606	Ensembl.RefSeq_mRNA:282282[1];Ensembl.RefSeq_mRNA:282282[1>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
NM_001354607	Ensembl.RefSeq_mRNA:282260[1];Ensembl.RefSeq_mRNA:282260[1>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
NM_001354608	Ensembl.RefSeq_mRNA:282287[1];Ensembl.RefSeq_mRNA:282287[1>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
NM_001354700	Ensembl.RefSeq_mRNA:47440[1];Ensembl.RefSeq_mRNA:47440[1>0]	ENSG00000165556	CURATED:16[0];HGNC.Current:4223[1];HGNC.Current:4223[1>0];Ensembl.HGNC:44351[3>0]
NM_001354750	Ensembl.RefSeq_mRNA:177275[1];Ensembl.RefSeq_mRNA:177275[1>0]	ENSG00000109906	CURATED:269[0];HGNC.Current:42806[1];HGNC.Current:42806[1>0];Ensembl.HGNC:163499[3>0]
NM_001354751	Ensembl.RefSeq_mRNA:177301[1];Ensembl.RefSeq_mRNA:177301[1>0]	ENSG00000109906	CURATED:269[0];HGNC.Current:42806[1];HGNC.Current:42806[1>0];Ensembl.HGNC:163499[3>0]
NM_001354752	Ensembl.RefSeq_mRNA:177280[1];Ensembl.RefSeq_mRNA:177280[1>0]	ENSG00000109906	CURATED:269[0];HGNC.Current:42806[1];HGNC.Current:42806[1>0];Ensembl.HGNC:163499[3>0]
NM_001354870	Ensembl.RefSeq_mRNA:197816[1];Ensembl.RefSeq_mRNA:197816[1>0]	ENSG00000136997	CURATED:177[0];HGNC.Current:21961[1];HGNC.Current:21961[1>0];Ensembl.HGNC:181822[3>0]
NM_001354924	Ensembl.RefSeq_mRNA:243668[1];Ensembl.RefSeq_mRNA:243668[1>0]	ENSG00000125347	CURATED:128[0];HGNC.Current:13494[1];HGNC.Current:13494[1>0];Ensembl.HGNC:223200[3>0]
NM_001354925	Ensembl.RefSeq_mRNA:243651[1];Ensembl.RefSeq_mRNA:243651[1>0]	ENSG00000125347	CURATED:128[0];HGNC.Current:13494[1];HGNC.Current:13494[1>0];Ensembl.HGNC:223200[3>0]
NM_001363453	Ensembl.RefSeq_mRNA:81424[1];Ensembl.RefSeq_mRNA:81424[1>0]	ENSG00000084093	CURATED:210[0];HGNC.Current:28171[1];HGNC.Current:28171[1>0];Ensembl.HGNC:75638[3>0]
NM_001363501	Ensembl.RefSeq_mRNA:169148[1];Ensembl.RefSeq_mRNA:169148[1>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
NM_001363581	Ensembl.RefSeq_mRNA:284202[1];Ensembl.RefSeq_mRNA:284202[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001363626	Ensembl.RefSeq_mRNA:196890[1];Ensembl.RefSeq_mRNA:196890[1>0]	ENSG00000120149	CURATED:172[0];HGNC.Current:21209[1];HGNC.Current:21209[1>0];Ensembl.HGNC:180970[3>0]
NM_001363673	Ensembl.RefSeq_mRNA:227590[1];Ensembl.RefSeq_mRNA:227590[1>0]	ENSG00000130165	CURATED:42[0];HGNC.Current:7810[1];HGNC.Current:7894[8>1];HGNC.Current:7894[1];HGNC.Current:7894[1>0];Ensembl.HGNC:208723[3>0]
NM_001363674	Ensembl.RefSeq_mRNA:227585[1];Ensembl.RefSeq_mRNA:227585[1>0]	ENSG00000130165	CURATED:42[0];HGNC.Current:7810[1];HGNC.Current:7894[8>1];HGNC.Current:7894[1];HGNC.Current:7894[1>0];Ensembl.HGNC:208723[3>0]
NM_001363675	Ensembl.RefSeq_mRNA:227589[1];Ensembl.RefSeq_mRNA:227589[1>0]	ENSG00000130165	CURATED:42[0];HGNC.Current:7810[1];HGNC.Current:7894[8>1];HGNC.Current:7894[1];HGNC.Current:7894[1>0];Ensembl.HGNC:208723[3>0]
NM_001363864	Ensembl.RefSeq_mRNA:57959[1];Ensembl.RefSeq_mRNA:57959[1>0]	ENSG00000119866	CURATED:12[0];HGNC.Current:2342[1];HGNC.Current:2342[1>0];Ensembl.HGNC:53924[3>0]
NM_001363907	Ensembl.RefSeq_mRNA:207398[1];Ensembl.RefSeq_mRNA:207398[1>0]	ENSG00000140968	CURATED:131[0];HGNC.Current:13506[1];HGNC.Current:13506[1>0];Ensembl.HGNC:190659[3>0]
NM_001363908	Ensembl.RefSeq_mRNA:207430[1];Ensembl.RefSeq_mRNA:207430[1>0]	ENSG00000140968	CURATED:131[0];HGNC.Current:13506[1];HGNC.Current:13506[1>0];Ensembl.HGNC:190659[3>0]
NM_001364155	Ensembl.RefSeq_mRNA:286016[1];Ensembl.RefSeq_mRNA:286016[1>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
NM_001364156	Ensembl.RefSeq_mRNA:286011[1];Ensembl.RefSeq_mRNA:286011[1>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
NM_001364157	Ensembl.RefSeq_mRNA:286012[1];Ensembl.RefSeq_mRNA:286012[1>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
NM_001364158	Ensembl.RefSeq_mRNA:286009[1];Ensembl.RefSeq_mRNA:286009[1>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
NM_001364159	Ensembl.RefSeq_mRNA:286010[1];Ensembl.RefSeq_mRNA:286010[1>0]	ENSG00000164330	CURATED:36[0];HGNC.Current:7389[1];HGNC.Current:7389[1>0];Ensembl.HGNC:261467[3>0]
NM_001364329	Ensembl.RefSeq_mRNA:284154[1];Ensembl.RefSeq_mRNA:284154[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364330	Ensembl.RefSeq_mRNA:284155[1];Ensembl.RefSeq_mRNA:284155[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364331	Ensembl.RefSeq_mRNA:284158[1];Ensembl.RefSeq_mRNA:284158[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364332	Ensembl.RefSeq_mRNA:284231[1];Ensembl.RefSeq_mRNA:284231[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364333	Ensembl.RefSeq_mRNA:284216[1];Ensembl.RefSeq_mRNA:284216[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364334	Ensembl.RefSeq_mRNA:284201[1];Ensembl.RefSeq_mRNA:284201[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364335	Ensembl.RefSeq_mRNA:284190[1];Ensembl.RefSeq_mRNA:284190[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364336	Ensembl.RefSeq_mRNA:284206[1];Ensembl.RefSeq_mRNA:284206[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364337	Ensembl.RefSeq_mRNA:284205[1];Ensembl.RefSeq_mRNA:284205[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364338	Ensembl.RefSeq_mRNA:284176[1];Ensembl.RefSeq_mRNA:284176[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364339	Ensembl.RefSeq_mRNA:284192[1];Ensembl.RefSeq_mRNA:284192[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364340	Ensembl.RefSeq_mRNA:284194[1];Ensembl.RefSeq_mRNA:284194[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364341	Ensembl.RefSeq_mRNA:284196[1];Ensembl.RefSeq_mRNA:284196[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364342	Ensembl.RefSeq_mRNA:284195[1];Ensembl.RefSeq_mRNA:284195[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364343	Ensembl.RefSeq_mRNA:284215[1];Ensembl.RefSeq_mRNA:284215[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364344	Ensembl.RefSeq_mRNA:284229[1];Ensembl.RefSeq_mRNA:284229[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364345	Ensembl.RefSeq_mRNA:284198[1];Ensembl.RefSeq_mRNA:284198[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364346	Ensembl.RefSeq_mRNA:284200[1];Ensembl.RefSeq_mRNA:284200[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364347	Ensembl.RefSeq_mRNA:284199[1];Ensembl.RefSeq_mRNA:284199[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364348	Ensembl.RefSeq_mRNA:284193[1];Ensembl.RefSeq_mRNA:284193[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364349	Ensembl.RefSeq_mRNA:284191[1];Ensembl.RefSeq_mRNA:284191[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364350	Ensembl.RefSeq_mRNA:284197[1];Ensembl.RefSeq_mRNA:284197[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364352	Ensembl.RefSeq_mRNA:284214[1];Ensembl.RefSeq_mRNA:284214[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364353	Ensembl.RefSeq_mRNA:284178[1];Ensembl.RefSeq_mRNA:284178[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364354	Ensembl.RefSeq_mRNA:284230[1];Ensembl.RefSeq_mRNA:284230[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364355	Ensembl.RefSeq_mRNA:284232[1];Ensembl.RefSeq_mRNA:284232[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
NM_001364356	Ensembl.RefSeq_mRNA:284226[1];Ensembl.RefSeq_mRNA:284226[1>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
