name	source	ensembl_gene	ensembl_source
uc057nba.1	Ensembl.UCSC:87805[3];Ensembl.UCSC:87805[3>0]	ENSG00000143190	CURATED:201[0];HGNC.Current:26330[1];HGNC.Current:26330[1>0];Ensembl.HGNC:87858[3>0]
uc057nbb.1	Ensembl.UCSC:87896[3];Ensembl.UCSC:87896[3>0]	ENSG00000143190	CURATED:201[0];HGNC.Current:26330[1];HGNC.Current:26330[1>0];Ensembl.HGNC:87858[3>0]
uc057nbc.1	Ensembl.UCSC:88177[3];Ensembl.UCSC:88177[3>0]	ENSG00000143190	CURATED:201[0];HGNC.Current:26330[1];HGNC.Current:26330[1>0];Ensembl.HGNC:87858[3>0]
uc057nbd.1	Ensembl.UCSC:88192[3];Ensembl.UCSC:88192[3>0]	ENSG00000143190	CURATED:201[0];HGNC.Current:26330[1];HGNC.Current:26330[1>0];Ensembl.HGNC:87858[3>0]
uc057nbe.1	Ensembl.UCSC:88196[3];Ensembl.UCSC:88196[3>0]	ENSG00000143190	CURATED:201[0];HGNC.Current:26330[1];HGNC.Current:26330[1>0];Ensembl.HGNC:87858[3>0]
uc057nbf.1	Ensembl.UCSC:88206[3];Ensembl.UCSC:88206[3>0]	ENSG00000143190	CURATED:201[0];HGNC.Current:26330[1];HGNC.Current:26330[1>0];Ensembl.HGNC:87858[3>0]
uc057nbg.1	Ensembl.UCSC:88211[3];Ensembl.UCSC:88211[3>0]	ENSG00000143190	CURATED:201[0];HGNC.Current:26330[1];HGNC.Current:26330[1>0];Ensembl.HGNC:87858[3>0]
uc057nbh.1	Ensembl.UCSC:88245[3];Ensembl.UCSC:88245[3>0]	ENSG00000143190	CURATED:201[0];HGNC.Current:26330[1];HGNC.Current:26330[1>0];Ensembl.HGNC:87858[3>0]
uc057nbi.1	Ensembl.UCSC:88248[3];Ensembl.UCSC:88248[3>0]	ENSG00000143190	CURATED:201[0];HGNC.Current:26330[1];HGNC.Current:26330[1>0];Ensembl.HGNC:87858[3>0]
uc057nbj.1	Ensembl.UCSC:88251[3];Ensembl.UCSC:88251[3>0]	ENSG00000143190	CURATED:201[0];HGNC.Current:26330[1];HGNC.Current:26330[1>0];Ensembl.HGNC:87858[3>0]
uc057nbl.1	Ensembl.UCSC:88255[3];Ensembl.UCSC:88255[3>0]	ENSG00000143190	CURATED:201[0];HGNC.Current:26330[1];HGNC.Current:26330[1>0];Ensembl.HGNC:87858[3>0]
uc057nbm.1	Ensembl.UCSC:88258[3];Ensembl.UCSC:88258[3>0]	ENSG00000143190	CURATED:201[0];HGNC.Current:26330[1];HGNC.Current:26330[1>0];Ensembl.HGNC:87858[3>0]
uc057ouk.1	Ensembl.UCSC:278163[3];Ensembl.UCSC:278163[3>0]	ENSG00000158711	CURATED:45[0];HGNC.Current:7828[1];HGNC.Current:7828[1>0];Ensembl.HGNC:277771[3>0]
uc057oul.1	Ensembl.UCSC:278164[3];Ensembl.UCSC:278164[3>0]	ENSG00000158711	CURATED:45[0];HGNC.Current:7828[1];HGNC.Current:7828[1>0];Ensembl.HGNC:277771[3>0]
uc057oun.1	Ensembl.UCSC:278167[3];Ensembl.UCSC:278167[3>0]	ENSG00000158711	CURATED:45[0];HGNC.Current:7828[1];HGNC.Current:7828[1>0];Ensembl.HGNC:277771[3>0]
uc057pot.1	Ensembl.UCSC:182201[3];Ensembl.UCSC:182201[3>0]	ENSG00000136630	CURATED:98[0];HGNC.Current:11731[1];HGNC.Current:11731[1>0];Ensembl.HGNC:182301[3>0]
uc057pou.1	Ensembl.UCSC:182217[3];Ensembl.UCSC:182217[3>0]	ENSG00000136630	CURATED:98[0];HGNC.Current:11731[1];HGNC.Current:11731[1>0];Ensembl.HGNC:182301[3>0]
uc057pyf.1	Ensembl.UCSC:175942[3];Ensembl.UCSC:175942[3>0]	ENSG00000185155	CURATED:170[0];HGNC.Current:20651[1];HGNC.Current:20651[1>0];Ensembl.HGNC:176207[3>0]
uc057rhj.1	Ensembl.UCSC:9655[3];Ensembl.UCSC:9655[3>0]	ENSG00000067082	CURATED:146[0];HGNC.Current:14134[1];HGNC.Current:14134[1>0];Ensembl.HGNC:9725[3>0]
uc057rhk.1	Ensembl.UCSC:9722[3];Ensembl.UCSC:9722[3>0]	ENSG00000067082	CURATED:146[0];HGNC.Current:14134[1];HGNC.Current:14134[1>0];Ensembl.HGNC:9725[3>0]
uc057rhl.1	Ensembl.UCSC:9727[3];Ensembl.UCSC:9727[3>0]	ENSG00000067082	CURATED:146[0];HGNC.Current:14134[1];HGNC.Current:14134[1>0];Ensembl.HGNC:9725[3>0]
uc057rhm.1	Ensembl.UCSC:9739[3];Ensembl.UCSC:9739[3>0]	ENSG00000067082	CURATED:146[0];HGNC.Current:14134[1];HGNC.Current:14134[1>0];Ensembl.HGNC:9725[3>0]
uc057rpk.2	Ensembl.UCSC:148930[3];Ensembl.UCSC:148930[3>0]	ENSG00000107485	CURATED:78[0];HGNC.Current:10070[1];HGNC.Current:10070[1>0];Ensembl.HGNC:149020[3>0]
uc057rpl.1	Ensembl.UCSC:148994[3];Ensembl.UCSC:148994[3>0]	ENSG00000107485	CURATED:78[0];HGNC.Current:10070[1];HGNC.Current:10070[1>0];Ensembl.HGNC:149020[3>0]
uc057soh.1	Ensembl.UCSC:92486[3];Ensembl.UCSC:92486[3>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
uc057soi.1	Ensembl.UCSC:92492[3];Ensembl.UCSC:92492[3>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
uc057soj.1	Ensembl.UCSC:92508[3];Ensembl.UCSC:92508[3>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
uc057sok.1	Ensembl.UCSC:92513[3];Ensembl.UCSC:92513[3>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
uc057sol.1	Ensembl.UCSC:92790[3];Ensembl.UCSC:92790[3>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
uc057som.1	Ensembl.UCSC:92793[3];Ensembl.UCSC:92793[3>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
uc057son.2	Ensembl.UCSC:92795[3];Ensembl.UCSC:92795[3>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
uc057soo.1	Ensembl.UCSC:92797[3];Ensembl.UCSC:92797[3>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
uc057sop.1	Ensembl.UCSC:92800[3];Ensembl.UCSC:92800[3>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
uc057soq.1	Ensembl.UCSC:92801[3];Ensembl.UCSC:92801[3>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
uc057sor.1	Ensembl.UCSC:92806[3];Ensembl.UCSC:92806[3>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
uc057sot.1	Ensembl.UCSC:92831[3];Ensembl.UCSC:92831[3>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
uc057sou.1	Ensembl.UCSC:92834[3];Ensembl.UCSC:92834[3>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
uc057sov.1	Ensembl.UCSC:92839[3];Ensembl.UCSC:92839[3>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
uc057sow.1	Ensembl.UCSC:92843[3];Ensembl.UCSC:92843[3>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
uc057sox.1	Ensembl.UCSC:92846[3];Ensembl.UCSC:92846[3>0]	ENSG00000148516	CURATED:271[0];HGNC.Current:42924[1];HGNC.Current:42924[1>0];Ensembl.HGNC:92740[3>0]
uc057ssd.1	Ensembl.UCSC:167566[3];Ensembl.UCSC:167566[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057sse.1	Ensembl.UCSC:167574[3];Ensembl.UCSC:167574[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057ssf.1	Ensembl.UCSC:167581[3];Ensembl.UCSC:167581[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057ssg.1	Ensembl.UCSC:167675[3];Ensembl.UCSC:167675[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057ssh.1	Ensembl.UCSC:167793[3];Ensembl.UCSC:167793[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057ssi.1	Ensembl.UCSC:167798[3];Ensembl.UCSC:167798[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057ssj.1	Ensembl.UCSC:167800[3];Ensembl.UCSC:167800[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057ssk.1	Ensembl.UCSC:167806[3];Ensembl.UCSC:167806[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057ssl.1	Ensembl.UCSC:167852[3];Ensembl.UCSC:167852[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057ssm.1	Ensembl.UCSC:167883[3];Ensembl.UCSC:167883[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057ssn.1	Ensembl.UCSC:167886[3];Ensembl.UCSC:167886[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057sso.1	Ensembl.UCSC:167895[3];Ensembl.UCSC:167895[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057ssp.1	Ensembl.UCSC:167903[3];Ensembl.UCSC:167903[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057ssq.1	Ensembl.UCSC:167908[3];Ensembl.UCSC:167908[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057ssr.2	Ensembl.UCSC:167913[3];Ensembl.UCSC:167913[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057sst.1	Ensembl.UCSC:167953[3];Ensembl.UCSC:167953[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057ssv.1	Ensembl.UCSC:167957[3];Ensembl.UCSC:167957[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057ssw.1	Ensembl.UCSC:167961[3];Ensembl.UCSC:167961[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057ssx.1	Ensembl.UCSC:167979[3];Ensembl.UCSC:167979[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057ssy.1	Ensembl.UCSC:167984[3];Ensembl.UCSC:167984[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057ssz.1	Ensembl.UCSC:167991[3];Ensembl.UCSC:167991[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057sta.1	Ensembl.UCSC:168033[3];Ensembl.UCSC:168033[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057stb.1	Ensembl.UCSC:168038[3];Ensembl.UCSC:168038[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057stc.1	Ensembl.UCSC:168045[3];Ensembl.UCSC:168045[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057std.1	Ensembl.UCSC:168047[3];Ensembl.UCSC:168047[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057ste.1	Ensembl.UCSC:168140[3];Ensembl.UCSC:168140[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
uc057uwi.1	Ensembl.UCSC:22198[3];Ensembl.UCSC:22198[3>0]	ENSG00000152804	CURATED:96[0];HGNC.Current:11595[1];HGNC.Current:11595[1>0];Ensembl.HGNC:22360[3>0]
uc057uwj.1	Ensembl.UCSC:22205[3];Ensembl.UCSC:22205[3>0]	ENSG00000152804	CURATED:96[0];HGNC.Current:11595[1];HGNC.Current:11595[1>0];Ensembl.HGNC:22360[3>0]
uc057uwk.1	Ensembl.UCSC:22211[3];Ensembl.UCSC:22211[3>0]	ENSG00000152804	CURATED:96[0];HGNC.Current:11595[1];HGNC.Current:11595[1>0];Ensembl.HGNC:22360[3>0]
uc057vko.1	Ensembl.UCSC:174365[3];Ensembl.UCSC:174365[3>0]	ENSG00000075891	CURATED:195[0];HGNC.Current:24883[1];HGNC.Current:24883[1>0];Ensembl.HGNC:174222[3>0]
uc057vkp.1	Ensembl.UCSC:174391[3];Ensembl.UCSC:174391[3>0]	ENSG00000075891	CURATED:195[0];HGNC.Current:24883[1];HGNC.Current:24883[1>0];Ensembl.HGNC:174222[3>0]
uc057vkq.2	Ensembl.UCSC:174371[3];Ensembl.UCSC:174371[3>0]	ENSG00000075891	CURATED:195[0];HGNC.Current:24883[1];HGNC.Current:24883[1>0];Ensembl.HGNC:174222[3>0]
uc057vkr.1	Ensembl.UCSC:174401[3];Ensembl.UCSC:174401[3>0]	ENSG00000075891	CURATED:195[0];HGNC.Current:24883[1];HGNC.Current:24883[1>0];Ensembl.HGNC:174222[3>0]
uc057vks.1	Ensembl.UCSC:174403[3];Ensembl.UCSC:174403[3>0]	ENSG00000075891	CURATED:195[0];HGNC.Current:24883[1];HGNC.Current:24883[1>0];Ensembl.HGNC:174222[3>0]
uc057vyg.1	Ensembl.UCSC:74055[3];Ensembl.UCSC:74055[3>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
uc057vyi.1	Ensembl.UCSC:74155[3];Ensembl.UCSC:74155[3>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
uc057vyj.1	Ensembl.UCSC:74202[3];Ensembl.UCSC:74202[3>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
uc057vyk.1	Ensembl.UCSC:74211[3];Ensembl.UCSC:74211[3>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
uc057vyl.2	Ensembl.UCSC:74229[3];Ensembl.UCSC:74229[3>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
uc057vym.1	Ensembl.UCSC:74221[3];Ensembl.UCSC:74221[3>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
uc057wbe.1	Ensembl.UCSC:156328[3];Ensembl.UCSC:156328[3>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
uc057wbg.2	Ensembl.UCSC:156048[3];Ensembl.UCSC:156048[3>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
uc057wbh.2	Ensembl.UCSC:156473[3];Ensembl.UCSC:156473[3>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
uc057wbj.1	Ensembl.UCSC:156475[3];Ensembl.UCSC:156475[3>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
uc057wbk.2	Ensembl.UCSC:156477[3];Ensembl.UCSC:156477[3>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
uc057wbl.1	Ensembl.UCSC:156479[3];Ensembl.UCSC:156479[3>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
uc057wbm.2	Ensembl.UCSC:156310[3];Ensembl.UCSC:156310[3>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
uc057wbn.1	Ensembl.UCSC:156481[3];Ensembl.UCSC:156481[3>0]	ENSG00000148737	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38516[10>1];HGNC.Current:38516[1];HGNC.Current:38516[1>0];Ensembl.HGNC:152776[3>0]
uc057wvu.2	Ensembl.UCSC:93915[3];Ensembl.UCSC:93915[3>0]	ENSG00000108001	CURATED:38[0];HGNC.Current:7391[1];HGNC.Current:7391[1>0];Ensembl.HGNC:94333[3>0]
uc057wvw.2	Ensembl.UCSC:93884[3];Ensembl.UCSC:93884[3>0]	ENSG00000108001	CURATED:38[0];HGNC.Current:7391[1];HGNC.Current:7391[1>0];Ensembl.HGNC:94333[3>0]
uc057xio.1	Ensembl.UCSC:232266[3];Ensembl.UCSC:232266[3>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
uc057xiq.2	Ensembl.UCSC:232273[3];Ensembl.UCSC:232273[3>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
uc057xir.1	Ensembl.UCSC:232275[3];Ensembl.UCSC:232275[3>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
uc057xis.1	Ensembl.UCSC:232278[3];Ensembl.UCSC:232278[3>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
uc057xit.1	Ensembl.UCSC:232284[3];Ensembl.UCSC:232284[3>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
uc057xiu.1	Ensembl.UCSC:232285[3];Ensembl.UCSC:232285[3>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
uc057xiv.1	Ensembl.UCSC:232287[3];Ensembl.UCSC:232287[3>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
uc057xiw.1	Ensembl.UCSC:232290[3];Ensembl.UCSC:232290[3>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
uc057xix.1	Ensembl.UCSC:232291[3];Ensembl.UCSC:232291[3>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
uc057xiy.1	Ensembl.UCSC:232297[3];Ensembl.UCSC:232297[3>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
uc057zjs.1	Ensembl.UCSC:188690[3];Ensembl.UCSC:188690[3>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
uc057zjt.1	Ensembl.UCSC:188767[3];Ensembl.UCSC:188767[3>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
uc057zju.1	Ensembl.UCSC:188770[3];Ensembl.UCSC:188770[3>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
uc057zjw.1	Ensembl.UCSC:188774[3];Ensembl.UCSC:188774[3>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
uc057zjy.1	Ensembl.UCSC:188776[3];Ensembl.UCSC:188776[3>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
uc057zjz.1	Ensembl.UCSC:188778[3];Ensembl.UCSC:188778[3>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
uc057zka.1	Ensembl.UCSC:188807[3];Ensembl.UCSC:188807[3>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
uc057zkb.1	Ensembl.UCSC:188814[3];Ensembl.UCSC:188814[3>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
uc057zkc.1	Ensembl.UCSC:188818[3];Ensembl.UCSC:188818[3>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
uc057zkd.1	Ensembl.UCSC:188822[3];Ensembl.UCSC:188822[3>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
uc057zke.1	Ensembl.UCSC:188826[3];Ensembl.UCSC:188826[3>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
uc057zkf.1	Ensembl.UCSC:188831[3];Ensembl.UCSC:188831[3>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
uc058abp.2	Ensembl.UCSC:218551[3];Ensembl.UCSC:218551[3>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
uc058abq.2	Ensembl.UCSC:218544[3];Ensembl.UCSC:218544[3>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
uc058abr.2	Ensembl.UCSC:218571[3];Ensembl.UCSC:218571[3>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
uc058abs.2	Ensembl.UCSC:218585[3];Ensembl.UCSC:218585[3>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
uc058abt.2	Ensembl.UCSC:218612[3];Ensembl.UCSC:218612[3>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
uc058abu.2	Ensembl.UCSC:218680[3];Ensembl.UCSC:218680[3>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
uc058abv.2	Ensembl.UCSC:218631[3];Ensembl.UCSC:218631[3>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
uc058abw.2	Ensembl.UCSC:218548[3];Ensembl.UCSC:218548[3>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
uc058abx.1	Ensembl.UCSC:218694[3];Ensembl.UCSC:218694[3>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
uc058aby.1	Ensembl.UCSC:218980[3];Ensembl.UCSC:218980[3>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
uc058abz.2	Ensembl.UCSC:218780[3];Ensembl.UCSC:218780[3>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
uc058aca.2	Ensembl.UCSC:218840[3];Ensembl.UCSC:218840[3>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
uc058acb.3	Ensembl.UCSC:218380[3];Ensembl.UCSC:218380[3>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
uc058acc.2	Ensembl.UCSC:218700[3];Ensembl.UCSC:218700[3>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
