name	source	ensembl_gene	ensembl_source
H-2RIIBP	HGNC.Current:34480[8];HGNC.Current:34480[8>1];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:159249[3>0]	ENSG00000206289	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:159249[3>0]
H-2RIIBP	HGNC.Current:34480[8];HGNC.Current:34480[8>1];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:127023[3>0]	ENSG00000227322	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:127023[3>0]
H-2RIIBP	HGNC.Current:34480[8];HGNC.Current:34480[8>1];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:141878[3>0]	ENSG00000228333	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:141878[3>0]
H-2RIIBP	HGNC.Current:34480[8];HGNC.Current:34480[8>1];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:111135[3>0]	ENSG00000231321	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:111135[3>0]
H-2RIIBP	HGNC.Current:34480[8];HGNC.Current:34480[8>1];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:154394[3>0]	ENSG00000235712	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:154394[3>0]
H-twist	HGNC.Current:41286[8];HGNC.Current:41286[8>1];HGNC.Current:41286[1];HGNC.Current:41286[1>0];Ensembl.HGNC:22392[3>0]	ENSG00000122691	CURATED:264[0];HGNC.Current:41286[1];HGNC.Current:41286[1>0];Ensembl.HGNC:22392[3>0]
HAND1	HGNC.Current:11351[1];HGNC.Current:11351[1>0];Ensembl.HGNC:178456[3>0]	ENSG00000113196	CURATED:88[0];HGNC.Current:11351[1];HGNC.Current:11351[1>0];Ensembl.HGNC:178456[3>0]
HAND2	HGNC.Current:11352[1];HGNC.Current:11352[1>0];Ensembl.HGNC:71616[3>0]	ENSG00000164107	CURATED:89[0];HGNC.Current:11352[1];HGNC.Current:11352[1>0];Ensembl.HGNC:71616[3>0]
HAP	HGNC.Current:27803[8];HGNC.Current:27803[8>1];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
hAP-2g	HGNC.Current:38710[8];HGNC.Current:38710[8>1];HGNC.Current:38710[1];HGNC.Current:38710[1>0];Ensembl.HGNC:13931[3>0]	ENSG00000087510	CURATED:257[0];HGNC.Current:38710[1];HGNC.Current:38710[1>0];Ensembl.HGNC:13931[3>0]
HAP3	HGNC.Current:22690[8];HGNC.Current:22690[8>1];HGNC.Current:22690[1];HGNC.Current:22690[1>0];Ensembl.HGNC:170326[3>0]	ENSG00000120837	CURATED:185[0];HGNC.Current:22690[1];HGNC.Current:22690[1>0];Ensembl.HGNC:170326[3>0]
HASH2	HGNC.Current:1749[8];HGNC.Current:1749[8>1];HGNC.Current:1749[1];HGNC.Current:1749[1>0];Ensembl.HGNC:223545[3>0]	ENSG00000183734	CURATED:9[0];HGNC.Current:1749[1];HGNC.Current:1749[1>0];Ensembl.HGNC:223545[3>0]
HB24	HGNC.Current:11731[8];HGNC.Current:11731[8>1];HGNC.Current:11731[1];HGNC.Current:11731[1>0];Ensembl.HGNC:182301[3>0]	ENSG00000136630	CURATED:98[0];HGNC.Current:11731[1];HGNC.Current:11731[1>0];Ensembl.HGNC:182301[3>0]
HBFQTL5	HGNC.Current:2342[8];HGNC.Current:2342[8>1];HGNC.Current:2342[1];HGNC.Current:2342[1>0];Ensembl.HGNC:53924[3>0]	ENSG00000119866	CURATED:12[0];HGNC.Current:2342[1];HGNC.Current:2342[1>0];Ensembl.HGNC:53924[3>0]
HCC-4	HGNC.Current:3751[8];HGNC.Current:27978[8>1];HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]	ENSG00000153250	CURATED:209[0];HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]
hCREM-2	HGNC.Current:5517[8];HGNC.Current:5517[8>1];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
HDR	HGNC.Current:10070[8];HGNC.Current:10070[8>1];HGNC.Current:10070[1];HGNC.Current:10070[1>0];Ensembl.HGNC:149020[3>0]	ENSG00000107485	CURATED:78[0];HGNC.Current:10070[1];HGNC.Current:10070[1>0];Ensembl.HGNC:149020[3>0]
Hed	HGNC.Current:11352[8];HGNC.Current:11352[8>1];HGNC.Current:11352[1];HGNC.Current:11352[1>0];Ensembl.HGNC:71616[3>0]	ENSG00000164107	CURATED:89[0];HGNC.Current:11352[1];HGNC.Current:11352[1>0];Ensembl.HGNC:71616[3>0]
HEIR-1	HGNC.Current:12534[8];HGNC.Current:12534[8>1];HGNC.Current:12534[1];HGNC.Current:12534[1>0];Ensembl.HGNC:117025[3>0]	ENSG00000117318	CURATED:123[0];HGNC.Current:12534[1];HGNC.Current:12534[1>0];Ensembl.HGNC:117025[3>0]
HEIR-1	HGNC.Current:12534[8];HGNC.Current:12534[8>1];HGNC.Current:12534[1];HGNC.Current:12534[1>0];Ensembl.HGNC:77361[3>0]	ENSG00000283060	CURATED:123[0];HGNC.Current:12534[1];HGNC.Current:12534[1>0];Ensembl.HGNC:77361[3>0]
Helios	HGNC.Current:13182[8];HGNC.Current:13182[8>1];HGNC.Current:13182[1];HGNC.Current:13182[1>0];Ensembl.HGNC:273958[3>0]	ENSG00000030419	CURATED:126[0];HGNC.Current:13182[1];HGNC.Current:13182[1>0];Ensembl.HGNC:273958[3>0]
HES-1	HGNC.Current:11563[8];HGNC.Current:11563[8>1];HGNC.Current:11563[1];HGNC.Current:11563[1>0];Ensembl.HGNC:262356[3>0]	ENSG00000114315	CURATED:90[0];HGNC.Current:11563[1];HGNC.Current:11563[1>0];Ensembl.HGNC:262356[3>0]
HES-1	HGNC.Current:11563[8];HGNC.Current:10083[8>1];HGNC.Current:10083[1];HGNC.Current:10083[1>0];Ensembl.HGNC:25032[3>0]	ENSG00000160221	CURATED:90[0];HGNC.Current:11563[1];HGNC.Current:10083[8>1];HGNC.Current:10083[1];HGNC.Current:10083[1>0];Ensembl.HGNC:25032[3>0]
HES1	HGNC.Current:11563[1];HGNC.Current:11563[1>0];Ensembl.HGNC:262356[3>0]	ENSG00000114315	CURATED:90[0];HGNC.Current:11563[1];HGNC.Current:11563[1>0];Ensembl.HGNC:262356[3>0]
HES1	HGNC.Current:11563[1];HGNC.Current:10083[8>1];HGNC.Current:10083[1];HGNC.Current:10083[1>0];Ensembl.HGNC:25032[3>0]	ENSG00000160221	CURATED:90[0];HGNC.Current:11563[1];HGNC.Current:10083[8>1];HGNC.Current:10083[1];HGNC.Current:10083[1>0];Ensembl.HGNC:25032[3>0]
HES3	HGNC.Current:11565[1];HGNC.Current:11565[1>0];Ensembl.HGNC:274092[3>0]	ENSG00000173673	CURATED:91[0];HGNC.Current:11565[1];HGNC.Current:11565[1>0];Ensembl.HGNC:274092[3>0]
HES5	HGNC.Current:11567[1];HGNC.Current:11567[1>0];Ensembl.HGNC:39975[3>0]	ENSG00000197921	CURATED:92[0];HGNC.Current:11567[1];HGNC.Current:11567[1>0];Ensembl.HGNC:39975[3>0]
HES5	HGNC.Current:11567[1];HGNC.Current:11567[1>0];Ensembl.HGNC:75106[3>0]	ENSG00000273529	CURATED:92[0];HGNC.Current:11567[1];HGNC.Current:11567[1>0];Ensembl.HGNC:75106[3>0]
HES6	HGNC.Current:11568[1];HGNC.Current:11568[1>0];Ensembl.HGNC:120592[3>0]	ENSG00000144485	CURATED:93[0];HGNC.Current:11568[1];HGNC.Current:11568[1>0];Ensembl.HGNC:120592[3>0]
HES7	HGNC.Current:11569[1];HGNC.Current:11569[1>0];Ensembl.HGNC:83428[3>0]	ENSG00000179111	CURATED:94[0];HGNC.Current:11569[1];HGNC.Current:11569[1>0];Ensembl.HGNC:83428[3>0]
HESX1	HGNC.Current:11570[1];HGNC.Current:11570[1>0];Ensembl.HGNC:46737[3>0]	ENSG00000163666	CURATED:95[0];HGNC.Current:11570[1];HGNC.Current:11570[1>0];Ensembl.HGNC:46737[3>0]
HEX	HGNC.Current:11595[8];HGNC.Current:11595[8>1];HGNC.Current:11595[1];HGNC.Current:11595[1>0];Ensembl.HGNC:22360[3>0]	ENSG00000152804	CURATED:96[0];HGNC.Current:11595[1];HGNC.Current:11595[1>0];Ensembl.HGNC:22360[3>0]
HF1B	HGNC.Current:37163[8];HGNC.Current:37163[8>1];HGNC.Current:37163[1];HGNC.Current:37163[1>0];Ensembl.HGNC:22722[3>0]	ENSG00000105866	CURATED:235[0];HGNC.Current:37163[1];HGNC.Current:37163[1>0];Ensembl.HGNC:22722[3>0]
HFH-4	HGNC.Current:9452[8];HGNC.Current:9452[8>1];HGNC.Current:9452[1];HGNC.Current:9452[1>0];Ensembl.HGNC:119773[3>0]	ENSG00000129654	CURATED:68[0];HGNC.Current:9452[1];HGNC.Current:9452[1>0];Ensembl.HGNC:119773[3>0]
HFH1	HGNC.Current:9486[8];HGNC.Current:9486[8>1];HGNC.Current:9486[1];HGNC.Current:9486[1>0];Ensembl.HGNC:18335[3>0]	ENSG00000164379	CURATED:75[0];HGNC.Current:9486[1];HGNC.Current:9486[1>0];Ensembl.HGNC:18335[3>0]
HFH2	HGNC.Current:9433[8];HGNC.Current:9433[8>1];HGNC.Current:9433[1];HGNC.Current:9433[1>0];Ensembl.HGNC:267558[3>0]	ENSG00000187140	CURATED:65[0];HGNC.Current:9433[1];HGNC.Current:9433[1>0];Ensembl.HGNC:267558[3>0]
HFH4	HGNC.Current:9452[8];HGNC.Current:9452[8>1];HGNC.Current:9452[1];HGNC.Current:9452[1>0];Ensembl.HGNC:119773[3>0]	ENSG00000129654	CURATED:68[0];HGNC.Current:9452[1];HGNC.Current:9452[1>0];Ensembl.HGNC:119773[3>0]
hFKH1B	HGNC.Current:9478[8];HGNC.Current:9478[8>1];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]	ENSG00000114861	CURATED:73[0];HGNC.Current:9478[1];HGNC.Current:9478[1>0];Ensembl.HGNC:201807[3>0]
HHEX	HGNC.Current:11595[1];HGNC.Current:11595[1>0];Ensembl.HGNC:22360[3>0]	ENSG00000152804	CURATED:96[0];HGNC.Current:11595[1];HGNC.Current:11595[1>0];Ensembl.HGNC:22360[3>0]
HIF2A	HGNC.Current:8043[8];HGNC.Current:8043[8>1];HGNC.Current:8043[1];HGNC.Current:8043[1>0];Ensembl.HGNC:52410[3>0]	ENSG00000116016	CURATED:48[0];HGNC.Current:8043[1];HGNC.Current:8043[1>0];Ensembl.HGNC:52410[3>0]
hIk-1	HGNC.Current:13181[8];HGNC.Current:13181[8>1];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
HLF	HGNC.Current:11726[1];HGNC.Current:11726[1>0];Ensembl.HGNC:252335[3>0]	ENSG00000108924	CURATED:97[0];HGNC.Current:11726[1];HGNC.Current:11726[1>0];Ensembl.HGNC:252335[3>0]
HLF	HGNC.Current:11726[1];HGNC.Current:8043[8>1];HGNC.Current:8043[1];HGNC.Current:8043[1>0];Ensembl.HGNC:52410[3>0]	ENSG00000116016	CURATED:48[0];HGNC.Current:8043[1];HGNC.Current:8043[1>0];Ensembl.HGNC:52410[3>0]
hLhx2	HGNC.Current:14928[8];HGNC.Current:14928[8>1];HGNC.Current:14928[1];HGNC.Current:14928[1>0];Ensembl.HGNC:123593[3>0]	ENSG00000106689	CURATED:152[0];HGNC.Current:14928[1];HGNC.Current:14928[1>0];Ensembl.HGNC:123593[3>0]
HLX	HGNC.Current:11731[1];HGNC.Current:11731[1>0];Ensembl.HGNC:182301[3>0]	ENSG00000136630	CURATED:98[0];HGNC.Current:11731[1];HGNC.Current:11731[1>0];Ensembl.HGNC:182301[3>0]
HLX1	HGNC.Current:11731[10];HGNC.Current:11731[10>1];HGNC.Current:11731[1];HGNC.Current:11731[1>0];Ensembl.HGNC:182301[3>0]	ENSG00000136630	CURATED:98[0];HGNC.Current:11731[1];HGNC.Current:11731[1>0];Ensembl.HGNC:182301[3>0]
HMGA1	HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]	ENSG00000137309	CURATED:99[0];HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]
HMGIY	HGNC.Current:11744[10];HGNC.Current:11744[10>1];HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]	ENSG00000137309	CURATED:99[0];HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]
HNF3A	HGNC.Current:9420[10];HGNC.Current:9420[10>1];HGNC.Current:9420[1];HGNC.Current:9420[1>0];Ensembl.HGNC:169876[3>0]	ENSG00000129514	CURATED:60[0];HGNC.Current:9420[1];HGNC.Current:9420[1>0];Ensembl.HGNC:169876[3>0]
HNF3B	HGNC.Current:9421[10];HGNC.Current:9421[10>1];HGNC.Current:9421[1];HGNC.Current:9421[1>0];Ensembl.HGNC:107540[3>0]	ENSG00000125798	CURATED:61[0];HGNC.Current:9421[1];HGNC.Current:9421[1>0];Ensembl.HGNC:107540[3>0]
HNF4	HGNC.Current:11954[8];HGNC.Current:11954[8>1];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
HNF4A	HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]	ENSG00000101076	CURATED:100[0];HGNC.Current:11954[1];HGNC.Current:11954[1>0];Ensembl.HGNC:124322[3>0]
HOP	HGNC.Current:12128[8];HGNC.Current:12128[8>1];HGNC.Current:12128[1];HGNC.Current:12128[1>0];Ensembl.HGNC:214506[3>0]	ENSG00000171476	CURATED:101[0];HGNC.Current:12128[1];HGNC.Current:12128[1>0];Ensembl.HGNC:214506[3>0]
HOPX	HGNC.Current:12128[1];HGNC.Current:12128[1>0];Ensembl.HGNC:214506[3>0]	ENSG00000171476	CURATED:101[0];HGNC.Current:12128[1];HGNC.Current:12128[1>0];Ensembl.HGNC:214506[3>0]
HOS	HGNC.Current:38456[10];HGNC.Withdrawn:1271[2>3];Ensembl.HGNC:105693[3>0]	ENSG00000089225	CURATED:250[0];HGNC.Current:38456[1];HGNC.Current:38456[1>0];Ensembl.HGNC:105693[3>0]
HOX1	HGNC.Current:12138[10];HGNC.Current:12148[10>1];HGNC.Current:12148[1];HGNC.Current:12148[1>0];Ensembl.HGNC:149325[3>0]	ENSG00000005073	CURATED:104[0];HGNC.Current:12148[1];HGNC.Current:12148[1>0];Ensembl.HGNC:149325[3>0]
HOX1	HGNC.Current:12138[10];HGNC.Current:12145[10>1];HGNC.Current:12145[1];HGNC.Current:12145[1>0];Ensembl.HGNC:149267[3>0]	ENSG00000078399	CURATED:109[0];HGNC.Current:12145[1];HGNC.Current:12145[1>0];Ensembl.HGNC:149267[3>0]
HOX1	HGNC.Current:12138[10];HGNC.Current:12138[10>1];HGNC.Current:12138[1];HGNC.Current:12138[1>0];Ensembl.HGNC:149106[3>0]	ENSG00000105991	CURATED:102[0];HGNC.Current:12138[1];HGNC.Current:12138[1>0];Ensembl.HGNC:149106[3>0]
HOX1	HGNC.Current:12138[10];HGNC.Current:12140[10>1];HGNC.Current:12140[1];HGNC.Current:12140[1>0];Ensembl.HGNC:153294[3>0]	ENSG00000105997	CURATED:105[0];HGNC.Current:12140[1];HGNC.Current:12140[1>0];Ensembl.HGNC:153294[3>0]
HOX1	HGNC.Current:12138[10];HGNC.Current:12142[10>1];HGNC.Current:12142[1];HGNC.Current:12142[1>0];Ensembl.HGNC:149226[3>0]	ENSG00000106004	CURATED:107[0];HGNC.Current:12142[1];HGNC.Current:12142[1>0];Ensembl.HGNC:149226[3>0]
HOX1	HGNC.Current:12138[10];HGNC.Current:12144[10>1];HGNC.Current:12144[1];HGNC.Current:12144[1>0];Ensembl.HGNC:149263[3>0]	ENSG00000122592	CURATED:108[0];HGNC.Current:12144[1];HGNC.Current:12144[1>0];Ensembl.HGNC:149263[3>0]
HOX1	HGNC.Current:12138[10];HGNC.Current:12141[10>1];HGNC.Current:12141[1];HGNC.Current:12141[1>0];Ensembl.HGNC:221881[3>0]	ENSG00000197576	CURATED:106[0];HGNC.Current:12141[1];HGNC.Current:12141[1>0];Ensembl.HGNC:221881[3>0]
HOX1	HGNC.Current:12138[10];HGNC.Current:12146[10>1];HGNC.Current:12146[1];HGNC.Current:12146[1>0];Ensembl.HGNC:169678[3>0]	ENSG00000253293	CURATED:103[0];HGNC.Current:12146[1];HGNC.Current:12146[1>0];Ensembl.HGNC:169678[3>0]
HOX11L-PEN	HGNC.Current:11595[8];HGNC.Current:11595[8>1];HGNC.Current:11595[1];HGNC.Current:11595[1>0];Ensembl.HGNC:22360[3>0]	ENSG00000152804	CURATED:96[0];HGNC.Current:11595[1];HGNC.Current:11595[1>0];Ensembl.HGNC:22360[3>0]
HOX1A	HGNC.Current:12144[10];HGNC.Withdrawn:1273[2>3];Ensembl.HGNC:149263[3>0]	ENSG00000122592	CURATED:108[0];HGNC.Current:12144[1];HGNC.Current:12144[1>0];Ensembl.HGNC:149263[3>0]
HOX1C	HGNC.Current:12142[10];HGNC.Withdrawn:1275[2>3];Ensembl.HGNC:149226[3>0]	ENSG00000106004	CURATED:107[0];HGNC.Current:12142[1];HGNC.Current:12142[1>0];Ensembl.HGNC:149226[3>0]
HOX1D	HGNC.Current:12141[10];HGNC.Withdrawn:1276[2>3];Ensembl.HGNC:211200[3>0]	ENSG00000128652	CURATED:118[0];HGNC.Current:12183[1];HGNC.Current:12183[1>0];Ensembl.HGNC:211200[3>0]
HOX1D	HGNC.Current:12141[10];HGNC.Current:12141[10>1];HGNC.Current:12141[1];HGNC.Current:12141[1>0];Ensembl.HGNC:221881[3>0]	ENSG00000197576	CURATED:106[0];HGNC.Current:12141[1];HGNC.Current:12141[1>0];Ensembl.HGNC:221881[3>0]
HOX1E	HGNC.Current:12140[10];HGNC.Withdrawn:1277[2>3];Ensembl.HGNC:153294[3>0]	ENSG00000105997	CURATED:105[0];HGNC.Current:12140[1];HGNC.Current:12140[1>0];Ensembl.HGNC:153294[3>0]
HOX1F	HGNC.Current:12138[10];HGNC.Withdrawn:1278[2>3];Ensembl.HGNC:149106[3>0]	ENSG00000105991	CURATED:102[0];HGNC.Current:12138[1];HGNC.Current:12138[1>0];Ensembl.HGNC:149106[3>0]
HOX1G	HGNC.Current:12145[10];HGNC.Withdrawn:1279[2>3];Ensembl.HGNC:149267[3>0]	ENSG00000078399	CURATED:109[0];HGNC.Current:12145[1];HGNC.Current:12145[1>0];Ensembl.HGNC:149267[3>0]
HOX1H	HGNC.Current:12146[10];HGNC.Withdrawn:1280[2>3];Ensembl.HGNC:169678[3>0]	ENSG00000253293	CURATED:103[0];HGNC.Current:12146[1];HGNC.Current:12146[1>0];Ensembl.HGNC:169678[3>0]
HOX1I	HGNC.Current:12148[10];HGNC.Withdrawn:1281[2>3];Ensembl.HGNC:149325[3>0]	ENSG00000005073	CURATED:104[0];HGNC.Current:12148[1];HGNC.Current:12148[1>0];Ensembl.HGNC:149325[3>0]
HOX2	HGNC.Current:12156[10];HGNC.Current:12161[10>1];HGNC.Current:12161[1];HGNC.Current:12161[1>0];Ensembl.HGNC:245120[3>0]	ENSG00000108511	CURATED:113[0];HGNC.Current:12161[1];HGNC.Current:12161[1>0];Ensembl.HGNC:245120[3>0]
HOX2	HGNC.Current:12156[10];HGNC.Current:12160[10>1];HGNC.Current:12160[1];HGNC.Current:12160[1>0];Ensembl.HGNC:245119[3>0]	ENSG00000120075	CURATED:112[0];HGNC.Current:12160[1];HGNC.Current:12160[1>0];Ensembl.HGNC:245119[3>0]
HOX2	HGNC.Current:12156[10];HGNC.Current:12156[10>1];HGNC.Current:12156[1];HGNC.Current:12156[1>0];Ensembl.HGNC:244944[3>0]	ENSG00000120094	CURATED:110[0];HGNC.Current:12156[1];HGNC.Current:12156[1>0];Ensembl.HGNC:244944[3>0]
HOX2	HGNC.Current:12156[10];HGNC.Current:12164[10>1];HGNC.Current:12164[1];HGNC.Current:12164[1>0];Ensembl.HGNC:245139[3>0]	ENSG00000170689	CURATED:114[0];HGNC.Current:12164[1];HGNC.Current:12164[1>0];Ensembl.HGNC:245139[3>0]
HOX2	HGNC.Current:12156[10];HGNC.Current:12159[10>1];HGNC.Current:12159[1];HGNC.Current:12159[1>0];Ensembl.HGNC:245107[3>0]	ENSG00000182742	CURATED:111[0];HGNC.Current:12159[1];HGNC.Current:12159[1>0];Ensembl.HGNC:245107[3>0]
HOX2A	HGNC.Current:12160[10];HGNC.Withdrawn:1284[2>3];Ensembl.HGNC:245119[3>0]	ENSG00000120075	CURATED:112[0];HGNC.Current:12160[1];HGNC.Current:12160[1>0];Ensembl.HGNC:245119[3>0]
HOX2B	HGNC.Current:12161[10];HGNC.Withdrawn:1285[2>3];Ensembl.HGNC:245120[3>0]	ENSG00000108511	CURATED:113[0];HGNC.Current:12161[1];HGNC.Current:12161[1>0];Ensembl.HGNC:245120[3>0]
HOX2E	HGNC.Current:12164[10];HGNC.Withdrawn:1288[2>3];Ensembl.HGNC:245139[3>0]	ENSG00000170689	CURATED:114[0];HGNC.Current:12164[1];HGNC.Current:12164[1>0];Ensembl.HGNC:245139[3>0]
HOX2F	HGNC.Current:12159[10];HGNC.Withdrawn:1289[2>3];Ensembl.HGNC:245107[3>0]	ENSG00000182742	CURATED:111[0];HGNC.Current:12159[1];HGNC.Current:12159[1>0];Ensembl.HGNC:245107[3>0]
HOX2I	HGNC.Current:12156[10];HGNC.Withdrawn:1292[2>3];Ensembl.HGNC:244944[3>0]	ENSG00000120094	CURATED:110[0];HGNC.Current:12156[1];HGNC.Current:12156[1>0];Ensembl.HGNC:244944[3>0]
HOX3	HGNC.Current:12170[10];HGNC.Current:12173[10>1];HGNC.Current:12173[1];HGNC.Current:12173[1>0];Ensembl.HGNC:235091[3>0]	ENSG00000037965	CURATED:116[0];HGNC.Current:12173[1];HGNC.Current:12173[1>0];Ensembl.HGNC:235091[3>0]
HOX3	HGNC.Current:12170[10];HGNC.Current:12171[10>1];HGNC.Current:12171[1];HGNC.Current:12171[1>0];Ensembl.HGNC:241442[3>0]	ENSG00000172789	CURATED:115[0];HGNC.Current:12171[1];HGNC.Current:12171[1>0];Ensembl.HGNC:241442[3>0]
HOX3	HGNC.Current:12170[10];HGNC.Current:12174[10>1];HGNC.Current:12174[1];HGNC.Current:12174[1>0];Ensembl.HGNC:235085[3>0]	ENSG00000180806	CURATED:117[0];HGNC.Current:12174[1];HGNC.Current:12174[1>0];Ensembl.HGNC:235085[3>0]
HOX3A	HGNC.Current:12173[10];HGNC.Withdrawn:1294[2>3];Ensembl.HGNC:235091[3>0]	ENSG00000037965	CURATED:116[0];HGNC.Current:12173[1];HGNC.Current:12173[1>0];Ensembl.HGNC:235091[3>0]
HOX3B	HGNC.Current:12174[10];HGNC.Withdrawn:1295[2>3];Ensembl.HGNC:235085[3>0]	ENSG00000180806	CURATED:117[0];HGNC.Current:12174[1];HGNC.Current:12174[1>0];Ensembl.HGNC:235085[3>0]
HOX3D	HGNC.Current:12171[10];HGNC.Withdrawn:1297[2>3];Ensembl.HGNC:241442[3>0]	ENSG00000172789	CURATED:115[0];HGNC.Current:12171[1];HGNC.Current:12171[1>0];Ensembl.HGNC:241442[3>0]
HOX4	HGNC.Current:12182[10];HGNC.Current:12183[10>1];HGNC.Current:12183[1];HGNC.Current:12183[1>0];Ensembl.HGNC:211200[3>0]	ENSG00000128652	CURATED:118[0];HGNC.Current:12183[1];HGNC.Current:12183[1>0];Ensembl.HGNC:211200[3>0]
HOX4	HGNC.Current:12182[10];HGNC.Current:12186[10>1];HGNC.Current:12186[1];HGNC.Current:12186[1>0];Ensembl.HGNC:211063[3>0]	ENSG00000128709	CURATED:120[0];HGNC.Current:12186[1];HGNC.Current:12186[1>0];Ensembl.HGNC:211063[3>0]
HOX4	HGNC.Current:12182[10];HGNC.Current:12184[10>1];HGNC.Current:12184[1];HGNC.Current:12184[1>0];Ensembl.HGNC:211076[3>0]	ENSG00000170166	CURATED:119[0];HGNC.Current:12184[1];HGNC.Current:12184[1>0];Ensembl.HGNC:211076[3>0]
HOX4A	HGNC.Current:12183[10];HGNC.Withdrawn:1303[2>3];Ensembl.HGNC:211200[3>0]	ENSG00000128652	CURATED:118[0];HGNC.Current:12183[1];HGNC.Current:12183[1>0];Ensembl.HGNC:211200[3>0]
HOX4B	HGNC.Current:12184[10];HGNC.Withdrawn:1304[2>3];Ensembl.HGNC:211076[3>0]	ENSG00000170166	CURATED:119[0];HGNC.Current:12184[1];HGNC.Current:12184[1>0];Ensembl.HGNC:211076[3>0]
HOX4C	HGNC.Current:12186[10];HGNC.Withdrawn:1305[2>3];Ensembl.HGNC:211063[3>0]	ENSG00000128709	CURATED:120[0];HGNC.Current:12186[1];HGNC.Current:12186[1>0];Ensembl.HGNC:211063[3>0]
HOX7	HGNC.Current:21208[10];HGNC.Withdrawn:1312[2>3];Ensembl.HGNC:13236[3>0]	ENSG00000163132	CURATED:171[0];HGNC.Current:21208[1];HGNC.Current:21208[1>0];Ensembl.HGNC:13236[3>0]
HOX8	HGNC.Current:21209[8];HGNC.Current:21209[8>1];HGNC.Current:21209[1];HGNC.Current:21209[1>0];Ensembl.HGNC:180970[3>0]	ENSG00000120149	CURATED:172[0];HGNC.Current:21209[1];HGNC.Current:21209[1>0];Ensembl.HGNC:180970[3>0]
HOXA1	HGNC.Current:12138[1];HGNC.Current:12138[1>0];Ensembl.HGNC:149106[3>0]	ENSG00000105991	CURATED:102[0];HGNC.Current:12138[1];HGNC.Current:12138[1>0];Ensembl.HGNC:149106[3>0]
HOXA10	HGNC.Current:12146[1];HGNC.Current:12146[1>0];Ensembl.HGNC:169678[3>0]	ENSG00000253293	CURATED:103[0];HGNC.Current:12146[1];HGNC.Current:12146[1>0];Ensembl.HGNC:169678[3>0]
HOXA11	HGNC.Current:12148[1];HGNC.Current:12148[1>0];Ensembl.HGNC:149325[3>0]	ENSG00000005073	CURATED:104[0];HGNC.Current:12148[1];HGNC.Current:12148[1>0];Ensembl.HGNC:149325[3>0]
HOXA3	HGNC.Current:12140[1];HGNC.Current:12140[1>0];Ensembl.HGNC:153294[3>0]	ENSG00000105997	CURATED:105[0];HGNC.Current:12140[1];HGNC.Current:12140[1>0];Ensembl.HGNC:153294[3>0]
HOXA4	HGNC.Current:12141[1];HGNC.Current:12141[1>0];Ensembl.HGNC:221881[3>0]	ENSG00000197576	CURATED:106[0];HGNC.Current:12141[1];HGNC.Current:12141[1>0];Ensembl.HGNC:221881[3>0]
HOXA5	HGNC.Current:12142[1];HGNC.Current:12142[1>0];Ensembl.HGNC:149226[3>0]	ENSG00000106004	CURATED:107[0];HGNC.Current:12142[1];HGNC.Current:12142[1>0];Ensembl.HGNC:149226[3>0]
