name	source	ensembl_gene	ensembl_source
ENSP00000372563	Ensembl.Proteins:91188[2];Ensembl.Proteins:439178[0>2];Ensembl:141854[2];Ensembl:141854[2>0]	ENSG00000228333	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:141878[3>0]
ENSP00000372563	Ensembl.Proteins:91188[2];Ensembl.Proteins:439176[0>2];Ensembl:111111[2];Ensembl:111111[2>0]	ENSG00000231321	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:111135[3>0]
ENSP00000372563	Ensembl.Proteins:91188[2];Ensembl.Proteins:439175[0>2];Ensembl:154370[2];Ensembl:154370[2>0]	ENSG00000235712	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:154394[3>0]
ENSP00000372564	Ensembl.Proteins:91189[2];Ensembl.Proteins:439195[0>2];Ensembl:126999[2];Ensembl:126999[2>0]	ENSG00000227322	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:127023[3>0]
ENSP00000372564	Ensembl.Proteins:91189[2];Ensembl.Proteins:439193[0>2];Ensembl:141854[2];Ensembl:141854[2>0]	ENSG00000228333	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:141878[3>0]
ENSP00000372564	Ensembl.Proteins:91189[2];Ensembl.Proteins:439191[0>2];Ensembl:111111[2];Ensembl:111111[2>0]	ENSG00000231321	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:111135[3>0]
ENSP00000372564	Ensembl.Proteins:91189[2];Ensembl.Proteins:439190[0>2];Ensembl:154370[2];Ensembl:154370[2>0]	ENSG00000235712	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:154394[3>0]
ENSP00000372703	Ensembl:159226[2];Ensembl:159226[2>0]	ENSG00000206289	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:159249[3>0]
ENSP00000372704	Ensembl:159225[2];Ensembl:159225[2>0]	ENSG00000206289	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:159249[3>0]
ENSP00000373282	Ensembl:215580[2];Ensembl:215580[2>0]	ENSG00000077092	CURATED:207[0];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]
ENSP00000373923	Ensembl:265700[2];Ensembl:265700[2>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENSP00000373992	Ensembl:190081[2];Ensembl:190081[2>0]	ENSG00000028277	CURATED:202[0];HGNC.Current:26332[1];HGNC.Current:26332[1>0];Ensembl.HGNC:190104[3>0]
ENSP00000374340	Ensembl:25016[2];Ensembl:25016[2>0]	ENSG00000160221	CURATED:90[0];HGNC.Current:11563[1];HGNC.Current:10083[8>1];HGNC.Current:10083[1];HGNC.Current:10083[1>0];Ensembl.HGNC:25032[3>0]
ENSP00000375921	Ensembl:125868[2];Ensembl:125868[2>0]	ENSG00000135903	CURATED:196[0];HGNC.Current:24884[1];HGNC.Current:24884[1>0];Ensembl.HGNC:125892[3>0]
ENSP00000375922	Ensembl:125869[2];Ensembl:125869[2>0]	ENSG00000135903	CURATED:196[0];HGNC.Current:24884[1];HGNC.Current:24884[1>0];Ensembl.HGNC:125892[3>0]
ENSP00000376134	Ensembl:272573[2];Ensembl:272573[2>0]	ENSG00000138378	CURATED:243[0];HGNC.Current:37780[1];HGNC.Current:37780[1>0];Ensembl.HGNC:272621[3>0]
ENSP00000376136	Ensembl:256525[2];Ensembl:256525[2>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENSP00000376137	Ensembl:256529[2];Ensembl:256529[2>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENSP00000376173	Ensembl:143979[2];Ensembl:143979[2>0]	ENSG00000197063	CURATED:160[0];HGNC.Current:17880[1];HGNC.Current:17880[1>0];Ensembl.HGNC:144002[3>0]
ENSP00000376436	Ensembl:241992[2];Ensembl:241992[2>0]	ENSG00000134954	CURATED:50[0];HGNC.Current:8351[1];HGNC.Current:8351[1>0];Ensembl.HGNC:242014[3>0]
ENSP00000376601	Ensembl:236785[2];Ensembl:236785[2>0]	ENSG00000169554	CURATED:272[0];HGNC.Current:42926[1];HGNC.Current:42926[1>0];Ensembl.HGNC:236783[3>0]
ENSP00000376721	Ensembl:163485[2];Ensembl:163485[2>0]	ENSG00000109906	CURATED:269[0];HGNC.Current:42806[1];HGNC.Current:42806[1>0];Ensembl.HGNC:163499[3>0]
ENSP00000376842	Ensembl:73453[2];Ensembl:73453[2>0]	ENSG00000119950	CURATED:174[0];HGNC.Current:21940[1];HGNC.Current:21940[1>0];Ensembl.HGNC:73472[3>0]
ENSP00000377019	Ensembl:34642[2];Ensembl:34642[2>0]	ENSG00000178573	CURATED:158[0];HGNC.Current:17873[1];HGNC.Current:17873[1>0];Ensembl.HGNC:34664[3>0]
ENSP00000377125	Ensembl:64086[2];Ensembl:64086[2>0]	ENSG00000105967	CURATED:260[0];HGNC.Current:38728[1];HGNC.Current:38728[1>0];Ensembl.HGNC:64107[3>0]
ENSP00000377271	Ensembl:249624[2];Ensembl:249624[2>0]	ENSG00000005102	CURATED:166[0];HGNC.Current:18417[1];HGNC.Current:18417[1>0];Ensembl.HGNC:249646[3>0]
ENSP00000377343	Ensembl:201324[2];Ensembl:201324[2>0]	ENSG00000102908	CURATED:179[0];HGNC.Current:22649[1];HGNC.Current:22649[1>0];Ensembl.HGNC:201339[3>0]
ENSP00000377375	Ensembl.Proteins:95848[2];Ensembl.Proteins:588540[0>2];Ensembl:244815[2];Ensembl:244815[2>0]	ENSG00000181722	CURATED:270[0];HGNC.Current:42809[1];HGNC.Current:42809[1>0];Ensembl.HGNC:244837[3>0]
ENSP00000377643	Ensembl:42587[2];Ensembl:42587[2>0]	ENSG00000131759	CURATED:206[0];HGNC.Current:27801[1];HGNC.Current:27801[1>0];Ensembl.HGNC:42605[3>0]
ENSP00000377648	Ensembl:42586[2];Ensembl:42586[2>0]	ENSG00000131759	CURATED:206[0];HGNC.Current:27801[1];HGNC.Current:27801[1>0];Ensembl.HGNC:42605[3>0]
ENSP00000377649	Ensembl:42583[2];Ensembl:42583[2>0]	ENSG00000131759	CURATED:206[0];HGNC.Current:27801[1];HGNC.Current:27801[1>0];Ensembl.HGNC:42605[3>0]
ENSP00000377721	Ensembl:47538[2];Ensembl:47538[2>0]	ENSG00000185551	CURATED:190[0];HGNC.Current:23168[1];HGNC.Current:23168[1>0];Ensembl.HGNC:47561[3>0]
ENSP00000377726	Ensembl:47541[2];Ensembl:47541[2>0]	ENSG00000185551	CURATED:190[0];HGNC.Current:23168[1];HGNC.Current:23168[1>0];Ensembl.HGNC:47561[3>0]
ENSP00000377782	Ensembl:148499[2];Ensembl:148499[2>0]	ENSG00000109381	CURATED:43[0];HGNC.Current:7811[1];HGNC.Current:7811[1>0];Ensembl.HGNC:148522[3>0]
ENSP00000377880	Ensembl:258006[2];Ensembl:258006[2>0]	ENSG00000187098	CURATED:169[0];HGNC.Current:20644[1];HGNC.Current:20644[1>0];Ensembl.HGNC:258015[3>0]
ENSP00000377947	Ensembl:48997[2];Ensembl:48997[2>0]	ENSG00000172819	CURATED:208[0];HGNC.Current:27805[1];HGNC.Current:27805[1>0];Ensembl.HGNC:49004[3>0]
ENSP00000378132	Ensembl:167856[2];Ensembl:167856[2>0]	ENSG00000176842	CURATED:134[0];HGNC.Current:13524[1];HGNC.Current:13524[1>0];Ensembl.HGNC:167880[3>0]
ENSP00000378297	Ensembl:162857[2];Ensembl:162857[2>0]	ENSG00000109320	CURATED:184[0];HGNC.Current:22673[1];HGNC.Current:22673[1>0];Ensembl.HGNC:162880[3>0]
ENSP00000378469	Ensembl:256950[2];Ensembl:256950[2>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
ENSP00000378472	Ensembl:256941[2];Ensembl:256941[2>0]	ENSG00000081059	CURATED:255[0];HGNC.Current:38513[1];HGNC.Current:38513[1>0];Ensembl.HGNC:256964[3>0]
ENSP00000378607	Ensembl.Proteins:97080[2];Ensembl.Proteins:450732[0>2];Ensembl:126999[2];Ensembl:126999[2>0]	ENSG00000227322	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:127023[3>0]
ENSP00000378607	Ensembl.Proteins:97080[2];Ensembl.Proteins:450730[0>2];Ensembl:141854[2];Ensembl:141854[2>0]	ENSG00000228333	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:141878[3>0]
ENSP00000378607	Ensembl.Proteins:97080[2];Ensembl.Proteins:450728[0>2];Ensembl:111111[2];Ensembl:111111[2>0]	ENSG00000231321	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:111135[3>0]
ENSP00000378607	Ensembl.Proteins:97080[2];Ensembl.Proteins:450727[0>2];Ensembl:154370[2];Ensembl:154370[2>0]	ENSG00000235712	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:154394[3>0]
ENSP00000378650	Ensembl:168332[2];Ensembl:168332[2>0]	ENSG00000149922	CURATED:251[0];HGNC.Current:38458[1];HGNC.Current:38458[1>0];Ensembl.HGNC:168356[3>0]
ENSP00000378813	Ensembl:224245[2];Ensembl:224245[2>0]	ENSG00000071564	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38508[1>0];Ensembl.HGNC:224257[3>0]
ENSP00000379003	Ensembl:129390[2];Ensembl:129390[2>0]	ENSG00000176046	CURATED:191[0];HGNC.Current:23426[1];HGNC.Current:23426[1>0];Ensembl.HGNC:129412[3>0]
ENSP00000379175	Ensembl:238362[2];Ensembl:238362[2>0]	ENSG00000135363	CURATED:153[0];HGNC.Current:17420[1];HGNC.Current:17420[1>0];Ensembl.HGNC:238384[3>0]
ENSP00000379222	Ensembl:107927[2];Ensembl:107927[2>0]	ENSG00000155090	CURATED:140[0];HGNC.Current:14142[1];HGNC.Current:14142[1>0];Ensembl.HGNC:107950[3>0]
ENSP00000379225	Ensembl:166929[2];Ensembl:166929[2>0]	ENSG00000095794	CURATED:25[0];HGNC.Current:5517[1];HGNC.Current:5517[1>0];Ensembl.HGNC:166924[3>0]
ENSP00000379486	Ensembl:263305[2];Ensembl:263305[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000379488	Ensembl:263301[2];Ensembl:263301[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000379507	Ensembl:31632[2];Ensembl:31632[2>0]	ENSG00000198963	CURATED:212[0];HGNC.Current:32137[1];HGNC.Current:32137[1>0];Ensembl.HGNC:31655[3>0]
ENSP00000379585	Ensembl:220769[2];Ensembl:220769[2>0]	ENSG00000115738	CURATED:122[0];HGNC.Current:12531[1];HGNC.Current:12531[1>0];Ensembl.HGNC:220791[3>0]
ENSP00000379633	Ensembl:169655[2];Ensembl:169655[2>0]	ENSG00000253293	CURATED:103[0];HGNC.Current:12146[1];HGNC.Current:12146[1>0];Ensembl.HGNC:169678[3>0]
ENSP00000379634	Ensembl:149246[2];Ensembl:149246[2>0]	ENSG00000078399	CURATED:109[0];HGNC.Current:12145[1];HGNC.Current:12145[1>0];Ensembl.HGNC:149267[3>0]
ENSP00000379640	Ensembl:153270[2];Ensembl:153270[2>0]	ENSG00000105997	CURATED:105[0];HGNC.Current:12140[1];HGNC.Current:12140[1>0];Ensembl.HGNC:153294[3>0]
ENSP00000379644	Ensembl:188558[2];Ensembl:188558[2>0]	ENSG00000110693	CURATED:231[0];HGNC.Current:37140[1];HGNC.Current:37140[1>0];Ensembl.HGNC:188565[3>0]
ENSP00000379658	Ensembl:20769[2];Ensembl:20769[2>0]	ENSG00000139083	CURATED:54[0];HGNC.Current:8363[1];HGNC.Current:8363[1>0];Ensembl.HGNC:20793[3>0]
ENSP00000380034	Ensembl:38682[2];Ensembl:38682[2>0]	ENSG00000019549	CURATED:223[0];HGNC.Current:36262[1];HGNC.Current:36262[1>0];Ensembl.HGNC:38704[3>0]
ENSP00000380252	Ensembl:260801[2];Ensembl:260801[2>0]	ENSG00000116044	CURATED:182[0];HGNC.Current:22659[1];HGNC.Current:22659[1>0];Ensembl.HGNC:260805[3>0]
ENSP00000380253	Ensembl:260791[2];Ensembl:260791[2>0]	ENSG00000116044	CURATED:182[0];HGNC.Current:22659[1];HGNC.Current:22659[1>0];Ensembl.HGNC:260805[3>0]
ENSP00000380697	Ensembl:231974[2];Ensembl:231974[2>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENSP00000380700	Ensembl:231978[2];Ensembl:231978[2>0]	ENSG00000185507	CURATED:130[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:231997[3>0]
ENSP00000380745	Ensembl:176613[2];Ensembl:176613[2>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
ENSP00000380749	Ensembl:176597[2];Ensembl:176597[2>0]	ENSG00000134138	CURATED:165[0];HGNC.Current:18402[1];HGNC.Current:18402[1>0];Ensembl.HGNC:176618[3>0]
ENSP00000381382	Ensembl:12574[2];Ensembl:12574[2>0]	ENSG00000196628	CURATED:254[0];HGNC.Current:38510[1];HGNC.Current:38510[1>0];Ensembl.HGNC:12536[3>0]
ENSP00000381486	Ensembl:272030[2];Ensembl:272030[2>0]	ENSG00000214513	CURATED:188[0];HGNC.Current:22989[1];HGNC.Current:22989[1>0];Ensembl.HGNC:272078[3>0]
ENSP00000381518	Ensembl:274441[2];Ensembl:274441[2>0]	ENSG00000143995	CURATED:164[0];HGNC.Current:18399[1];HGNC.Current:18399[1>0];Ensembl.HGNC:274483[3>0]
ENSP00000381871	Ensembl:15736[2];Ensembl:15736[2>0]	ENSG00000157554	CURATED:49[0];HGNC.Current:8145[1];HGNC.Current:8145[1>0];Ensembl.HGNC:15734[3>0]
ENSP00000381877	Ensembl:15734[2];Ensembl:15734[2>0]	ENSG00000157554	CURATED:49[0];HGNC.Current:8145[1];HGNC.Current:8145[1>0];Ensembl.HGNC:15734[3>0]
ENSP00000381879	Ensembl:15735[2];Ensembl:15735[2>0]	ENSG00000157554	CURATED:49[0];HGNC.Current:8145[1];HGNC.Current:8145[1>0];Ensembl.HGNC:15734[3>0]
ENSP00000381881	Ensembl:15739[2];Ensembl:15739[2>0]	ENSG00000157554	CURATED:49[0];HGNC.Current:8145[1];HGNC.Current:8145[1>0];Ensembl.HGNC:15734[3>0]
ENSP00000381882	Ensembl:15737[2];Ensembl:15737[2>0]	ENSG00000157554	CURATED:49[0];HGNC.Current:8145[1];HGNC.Current:8145[1>0];Ensembl.HGNC:15734[3>0]
ENSP00000381891	Ensembl:15742[2];Ensembl:15742[2>0]	ENSG00000157554	CURATED:49[0];HGNC.Current:8145[1];HGNC.Current:8145[1>0];Ensembl.HGNC:15734[3>0]
ENSP00000382182	Ensembl:38959[2];Ensembl:38959[2>0]	ENSG00000159216	CURATED:214[0];HGNC.Current:34448[1];HGNC.Current:34448[1>0];Ensembl.HGNC:38975[3>0]
ENSP00000382184	Ensembl:38955[2];Ensembl:38955[2>0]	ENSG00000159216	CURATED:214[0];HGNC.Current:34448[1];HGNC.Current:34448[1>0];Ensembl.HGNC:38975[3>0]
ENSP00000382800	Ensembl:273461[2];Ensembl:273461[2>0]	ENSG00000020633	CURATED:216[0];HGNC.Current:34454[1];HGNC.Current:34454[1>0];Ensembl.HGNC:273507[3>0]
ENSP00000382805	Ensembl:2716[2];Ensembl:2716[2>0]	ENSG00000156273	CURATED:10[0];HGNC.Current:2206[1];HGNC.Current:2206[1>0];Ensembl.HGNC:2711[3>0]
ENSP00000384135	Ensembl:2743[2];Ensembl:2743[2>0]	ENSG00000120690	CURATED:42[0];HGNC.Current:7810[1];HGNC.Current:7810[1>0];Ensembl.HGNC:2739[3>0]
ENSP00000384152	Ensembl:105669[2];Ensembl:105669[2>0]	ENSG00000089225	CURATED:250[0];HGNC.Current:38456[1];HGNC.Current:38456[1>0];Ensembl.HGNC:105693[3>0]
ENSP00000384295	Ensembl:102305[2];Ensembl:102305[2>0]	ENSG00000100219	CURATED:268[0];HGNC.Current:42573[1];HGNC.Current:42573[1>0];Ensembl.HGNC:102325[3>0]
ENSP00000384406	Ensembl:223188[2];Ensembl:223188[2>0]	ENSG00000125347	CURATED:128[0];HGNC.Current:13494[1];HGNC.Current:13494[1>0];Ensembl.HGNC:223200[3>0]
ENSP00000384523	Ensembl:270136[2];Ensembl:270136[2>0]	ENSG00000162599	CURATED:183[0];HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]
ENSP00000384524	Ensembl:200527[2];Ensembl:200527[2>0]	ENSG00000105672	CURATED:52[0];HGNC.Current:8357[1];HGNC.Current:8357[1>0];Ensembl.HGNC:200549[3>0]
ENSP00000384680	Ensembl:270123[2];Ensembl:270123[2>0]	ENSG00000162599	CURATED:183[0];HGNC.Current:22664[1];HGNC.Current:22664[1>0];Ensembl.HGNC:270168[3>0]
ENSP00000384943	Ensembl:265703[2];Ensembl:265703[2>0]	ENSG00000168610	CURATED:242[0];HGNC.Current:37779[1];HGNC.Current:37779[1>0];Ensembl.HGNC:265687[3>0]
ENSP00000385162	Ensembl:102302[2];Ensembl:102302[2>0]	ENSG00000100219	CURATED:268[0];HGNC.Current:42573[1];HGNC.Current:42573[1>0];Ensembl.HGNC:102325[3>0]
ENSP00000385369	Ensembl:200529[2];Ensembl:200529[2>0]	ENSG00000105672	CURATED:52[0];HGNC.Current:8357[1];HGNC.Current:8357[1>0];Ensembl.HGNC:200549[3>0]
ENSP00000385465	Ensembl:220768[2];Ensembl:220768[2>0]	ENSG00000115738	CURATED:122[0];HGNC.Current:12531[1];HGNC.Current:12531[1>0];Ensembl.HGNC:220791[3>0]
ENSP00000385604	Ensembl:263295[2];Ensembl:263295[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000385693	Ensembl:193453[2];Ensembl:193453[2>0]	ENSG00000137309	CURATED:99[0];HGNC.Current:11744[1];HGNC.Current:11744[1>0];Ensembl.HGNC:193473[3>0]
ENSP00000385782	Ensembl:59108[2];Ensembl:59108[2>0]	ENSG00000115507	CURATED:193[0];HGNC.Current:24602[1];HGNC.Current:24602[1>0];Ensembl.HGNC:59128[3>0]
ENSP00000385824	Ensembl:51482[2];Ensembl:51482[2>0]	ENSG00000118689	CURATED:71[0];HGNC.Current:9473[1];HGNC.Current:9473[1>0];Ensembl.HGNC:51505[3>0]
ENSP00000386145	Ensembl:18410[2];Ensembl:18410[2>0]	ENSG00000198176	CURATED:258[0];HGNC.Current:38720[1];HGNC.Current:38720[1>0];Ensembl.HGNC:18429[3>0]
ENSP00000386165	Ensembl:151033[2];Ensembl:151033[2>0]	ENSG00000221869	CURATED:20[0];HGNC.Current:4283[1];HGNC.Current:4283[1>0];Ensembl.HGNC:151057[3>0]
ENSP00000386178	Ensembl:10325[2];Ensembl:10325[2>0]	ENSG00000221818	CURATED:37[0];HGNC.Current:7390[1];HGNC.Current:7390[1>0];Ensembl.HGNC:10324[3>0]
ENSP00000386185	Ensembl:116869[2];Ensembl:116869[2>0]	ENSG00000165588	CURATED:194[0];HGNC.Current:24603[1];HGNC.Current:24603[1>0];Ensembl.HGNC:116891[3>0]
ENSP00000386244	Ensembl:256520[2];Ensembl:256520[2>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENSP00000386288	Ensembl:272585[2];Ensembl:272585[2>0]	ENSG00000138378	CURATED:243[0];HGNC.Current:37780[1];HGNC.Current:37780[1>0];Ensembl.HGNC:272621[3>0]
ENSP00000386347	Ensembl:228357[2];Ensembl:228357[2>0]	ENSG00000153250	CURATED:209[0];HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]
ENSP00000386498	Ensembl:211179[2];Ensembl:211179[2>0]	ENSG00000128652	CURATED:118[0];HGNC.Current:12183[1];HGNC.Current:12183[1>0];Ensembl.HGNC:211200[3>0]
ENSP00000386523	Ensembl:208710[2];Ensembl:208710[2>0]	ENSG00000059728	CURATED:173[0];HGNC.Current:21937[1];HGNC.Current:21937[1>0];Ensembl.HGNC:208732[3>0]
ENSP00000386571	Ensembl:228358[2];Ensembl:228358[2>0]	ENSG00000153250	CURATED:209[0];HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]
ENSP00000386750	Ensembl:125875[2];Ensembl:125875[2>0]	ENSG00000135903	CURATED:196[0];HGNC.Current:24884[1];HGNC.Current:24884[1>0];Ensembl.HGNC:125892[3>0]
ENSP00000386817	Ensembl:125881[2];Ensembl:125881[2>0]	ENSG00000135903	CURATED:196[0];HGNC.Current:24884[1];HGNC.Current:24884[1>0];Ensembl.HGNC:125892[3>0]
ENSP00000386854	Ensembl:236771[2];Ensembl:236771[2>0]	ENSG00000169554	CURATED:272[0];HGNC.Current:42926[1];HGNC.Current:42926[1>0];Ensembl.HGNC:236783[3>0]
ENSP00000387008	Ensembl:120573[2];Ensembl:120573[2>0]	ENSG00000144485	CURATED:93[0];HGNC.Current:11568[1];HGNC.Current:11568[1>0];Ensembl.HGNC:120592[3>0]
ENSP00000387107	Ensembl:120574[2];Ensembl:120574[2>0]	ENSG00000144485	CURATED:93[0];HGNC.Current:11568[1];HGNC.Current:11568[1>0];Ensembl.HGNC:120592[3>0]
ENSP00000387155	Ensembl:120570[2];Ensembl:120570[2>0]	ENSG00000144485	CURATED:93[0];HGNC.Current:11568[1];HGNC.Current:11568[1>0];Ensembl.HGNC:120592[3>0]
ENSP00000387215	Ensembl:120569[2];Ensembl:120569[2>0]	ENSG00000144485	CURATED:93[0];HGNC.Current:11568[1];HGNC.Current:11568[1>0];Ensembl.HGNC:120592[3>0]
ENSP00000387256	Ensembl:236788[2];Ensembl:236788[2>0]	ENSG00000169554	CURATED:272[0];HGNC.Current:42926[1];HGNC.Current:42926[1>0];Ensembl.HGNC:236783[3>0]
ENSP00000387280	Ensembl:228361[2];Ensembl:228361[2>0]	ENSG00000153250	CURATED:209[0];HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]
ENSP00000387343	Ensembl:120571[2];Ensembl:120571[2>0]	ENSG00000144485	CURATED:93[0];HGNC.Current:11568[1];HGNC.Current:11568[1>0];Ensembl.HGNC:120592[3>0]
ENSP00000387419	Ensembl:178586[2];Ensembl:178586[2>0]	ENSG00000127152	CURATED:13[0];HGNC.Current:2343[1];HGNC.Current:2343[1>0];Ensembl.HGNC:178608[3>0]
ENSP00000387455	Ensembl:263297[2];Ensembl:263297[2>0]	ENSG00000168036	CURATED:26[0];HGNC.Current:5816[1];HGNC.Current:5816[1>0];Ensembl.HGNC:263315[3>0]
ENSP00000387510	Ensembl:265085[2];Ensembl:265085[2>0]	ENSG00000118263	CURATED:147[0];HGNC.Current:14135[1];HGNC.Current:14135[1>0];Ensembl.HGNC:265108[3>0]
ENSP00000387543	Ensembl:94309[2];Ensembl:94309[2>0]	ENSG00000108001	CURATED:38[0];HGNC.Current:7391[1];HGNC.Current:7391[1>0];Ensembl.HGNC:94333[3>0]
ENSP00000387634	Ensembl:114565[2];Ensembl:114565[2>0]	ENSG00000122877	CURATED:41[0];HGNC.Current:7620[1];HGNC.Current:7620[1>0];Ensembl.HGNC:114586[3>0]
ENSP00000387650	Ensembl:64091[2];Ensembl:64091[2>0]	ENSG00000105967	CURATED:260[0];HGNC.Current:38728[1];HGNC.Current:38728[1>0];Ensembl.HGNC:64107[3>0]
ENSP00000387699	Ensembl:246965[2];Ensembl:246965[2>0]	ENSG00000118260	CURATED:24[0];HGNC.Current:5501[1];HGNC.Current:5501[1>0];Ensembl.HGNC:246988[3>0]
ENSP00000387806	Ensembl:56354[2];Ensembl:56354[2>0]	ENSG00000122034	CURATED:87[0];HGNC.Current:11034[1];HGNC.Current:11034[1>0];Ensembl.HGNC:56375[3>0]
ENSP00000388132	Ensembl:216551[2];Ensembl:216551[2>0]	ENSG00000007372	CURATED:198[0];HGNC.Current:24887[1];HGNC.Current:24887[1>0];Ensembl.HGNC:216546[3>0]
ENSP00000388189	Ensembl:38961[2];Ensembl:38961[2>0]	ENSG00000159216	CURATED:214[0];HGNC.Current:34448[1];HGNC.Current:34448[1>0];Ensembl.HGNC:38975[3>0]
ENSP00000388240	Ensembl:256498[2];Ensembl:256498[2>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENSP00000388478	Ensembl:188324[2];Ensembl:188324[2>0]	ENSG00000185811	CURATED:125[0];HGNC.Current:13181[1];HGNC.Current:13181[1>0];Ensembl.HGNC:188341[3>0]
ENSP00000388486	Ensembl:229683[2];Ensembl:229683[2>0]	ENSG00000170802	CURATED:69[0];HGNC.Current:9464[1];HGNC.Current:9464[1>0];Ensembl.HGNC:229707[3>0]
ENSP00000388510	Ensembl:48980[2];Ensembl:48980[2>0]	ENSG00000172819	CURATED:208[0];HGNC.Current:27805[1];HGNC.Current:27805[1>0];Ensembl.HGNC:49004[3>0]
ENSP00000388620	Ensembl:242243[2];Ensembl:242243[2>0]	ENSG00000163508	CURATED:47[0];HGNC.Current:8038[1];HGNC.Current:8038[1>0];Ensembl.HGNC:242266[3>0]
ENSP00000388737	Ensembl:86201[2];Ensembl:86201[2>0]	ENSG00000244405	CURATED:53[0];HGNC.Current:8361[1];HGNC.Current:8361[1>0];Ensembl.HGNC:86215[3>0]
ENSP00000388772	Ensembl:256514[2];Ensembl:256514[2>0]	ENSG00000115415	CURATED:241[0];HGNC.Current:37777[1];HGNC.Current:37777[1>0];Ensembl.HGNC:256520[3>0]
ENSP00000388984	Ensembl:54887[2];Ensembl:54887[2>0]	ENSG00000152284	CURATED:253[0];HGNC.Current:38508[1];HGNC.Current:38514[10>1];HGNC.Current:38514[1];HGNC.Current:38514[1>0];Ensembl.HGNC:54909[3>0]
ENSP00000389016	Ensembl:228366[2];Ensembl:228366[2>0]	ENSG00000153250	CURATED:209[0];HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]
ENSP00000389514	Ensembl:127004[2];Ensembl:127004[2>0]	ENSG00000227322	CURATED:218[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:127023[3>0]
ENSP00000389548	Ensembl:273919[2];Ensembl:273919[2>0]	ENSG00000030419	CURATED:126[0];HGNC.Current:13182[1];HGNC.Current:13182[1>0];Ensembl.HGNC:273958[3>0]
ENSP00000389610	Ensembl:259533[2];Ensembl:259533[2>0]	ENSG00000081189	CURATED:162[0];HGNC.Current:18379[1];HGNC.Current:18379[1>0];Ensembl.HGNC:259555[3>0]
